,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
2531,55,24,48,12,0,28.9623368003918,41.3625035720734,6.25758956528033,3.141592653589793,-1.3613568165555774,0.9599310885968799
2532,55,24,72,36,0,26.438906011361,37.7586709205674,0.20224228205164,3.141592653589793,-1.3613568165555774,0.9599310885968799
2533,55,24,72,48,0,26.6645183947039,38.0808787961348,3.94465271677131,0.0,-1.5707963267948966,-2.1816615649929125
2534,55,24,72,60,0,26.438906011361,37.7586709205674,7.68706315149097,0.0,-1.3613568165555774,-2.1816615649929134
2535,55,24,84,60,0,24.9183504461862,35.5870925210222,1.73280230724451,3.141592653589793,-1.5707963267948963,0.9599310885968823
2536,55,24,96,72,0,22.9465701143256,32.7710983703423,0.202242282051636,3.141592653589793,-1.5707963267948963,0.9599310885968823
2537,55,36,12,0,0,27.2161688518741,38.8687172969609,35.2226536919933,0.0,-1.1519173063162573,-2.181661564992912
2538,55,36,24,0,0,28.5501224644103,40.7738004897908,28.0649554107038,0.0,-1.3613568165555774,-2.1816615649929134
2539,55,36,24,12,0,27.8831456581422,39.8212588933758,31.6438045513486,0.0,-1.1519173063162573,-2.181661564992912
2540,55,36,36,0,0,29.001347231096,41.4182162409256,20.5801345412645,3.141592653589793,-1.5707963267948966,0.959931088596881
2541,55,36,36,12,0,28.7757348477531,41.0960083653582,24.3225449759842,0.0,-1.3613568165555774,-2.1816615649929134
2542,55,36,48,0,0,28.5501224644103,40.7738004897908,13.0953136718252,3.141592653589793,-1.3613568165555774,0.9599310885968799
2543,55,36,48,12,0,28.7757348477531,41.0960083653582,16.8377241065448,3.141592653589793,-1.5707963267948966,0.9599310885968811
2544,55,36,60,0,0,27.2161688518741,38.8687172969609,5.93761539053571,3.141592653589793,-1.1519173063162573,0.9599310885968814
2545,55,36,60,12,0,27.8831456581422,39.8212588933758,9.51646453118045,3.141592653589793,-1.3613568165555774,0.9599310885968799
2546,55,36,72,12,0,26.1369777096245,37.3274726182633,2.6787404246356,3.141592653589793,-1.1519173063162573,0.9599310885968814
2547,55,36,72,36,0,27.0295668992354,38.6022220902457,10.0,3.141592653589793,-1.5707963267948966,0.959931088596881
2548,55,36,72,48,0,26.8039545158926,38.2800142146783,13.7424104347197,0.0,-1.3613568165555774,-2.1816615649929134
2549,55,36,72,60,0,26.1369777096245,37.3274726182633,17.3212595753644,0.0,-1.1519173063162573,-2.181661564992912
2550,55,36,84,36,0,25.3597148691114,36.2174262418698,3.46111724795175,3.141592653589793,-1.3613568165555774,0.9599310885968799
2551,55,36,84,48,0,25.5853272524542,36.5396341174372,7.20352768267142,3.141592653589793,-1.5707963267948966,0.959931088596881
2552,55,36,84,60,0,25.3597148691114,36.2174262418698,10.9459381173911,0.0,-1.3613568165555774,-2.1816615649929134
2553,55,48,12,0,0,23.6135469205937,33.7236399667573,44.5368759411221,0.0,-0.9424777960769379,-2.1816615649929116
2554,55,48,24,0,0,25.7719292050929,36.8061293241524,38.0191260093219,0.0,-1.1519173063162573,-2.181661564992912
2555,55,48,24,12,0,24.6927380628433,35.2648846454548,41.278000975222,0.0,-0.9424777960769379,-2.1816615649929116
2556,55,48,36,0,0,27.1058828176291,38.7112125169823,30.8614277280324,0.0,-1.3613568165555774,-2.1816615649929134
2557,55,48,36,12,0,26.438906011361,37.7586709205674,34.4402768686772,0.0,-1.1519173063162573,-2.181661564992912
2558,55,48,48,0,0,27.5571075843148,39.3556282681172,23.3766068585931,3.141592653589793,-1.5707963267948966,0.959931088596881
2559,55,48,48,12,0,27.3314952009719,39.0334203925497,27.1190172933128,0.0,-1.3613568165555774,-2.1816615649929134
2560,55,48,60,0,0,27.1058828176291,38.7112125169823,15.8917859891538,3.141592653589793,-1.3613568165555774,0.9599310885968799
2561,55,48,60,12,0,27.3314952009719,39.0334203925497,19.6341964238734,0.0,-1.5707963267948966,-2.1816615649929116
2562,55,48,72,0,0,25.7719292050929,36.8061293241524,8.73408770786429,3.141592653589793,-1.1519173063162573,0.9599310885968814
2563,55,48,72,12,0,26.438906011361,37.7586709205674,12.312936848509,3.141592653589793,-1.3613568165555774,0.9599310885968799
2564,55,48,72,36,0,26.438906011361,37.7586709205674,19.7977577179484,0.0,-1.3613568165555774,-2.1816615649929134
2565,55,48,72,48,0,25.7719292050929,36.8061293241524,23.3766068585931,0.0,-1.1519173063162573,-2.181661564992912
2566,55,48,72,60,0,24.6927380628433,35.2648846454548,26.6354818244932,0.0,-0.9424777960769379,-2.1816615649929116
2567,55,48,84,0,0,23.6135469205937,33.7236399667573,2.21633777606406,3.141592653589793,-0.9424777960769379,0.9599310885968815
2568,55,48,84,12,0,24.6927380628433,35.2648846454548,5.47521274196418,3.141592653589793,-1.1519173063162573,0.9599310885968814
2569,55,48,84,36,0,25.5853272524542,36.5396341174372,12.7964723173286,3.141592653589793,-1.5707963267948966,0.959931088596881
2570,55,48,84,48,0,25.3597148691114,36.2174262418698,16.5388827520482,0.0,-1.3613568165555774,-2.1816615649929134
2571,55,48,84,60,0,24.6927380628433,35.2648846454548,20.117731892693,0.0,-1.1519173063162573,-2.181661564992912
2572,55,48,96,36,0,23.9154752223302,34.1548382690613,6.25758956528033,3.141592653589793,-1.3613568165555774,0.9599310885968799
2573,55,48,108,36,0,21.5023304675444,30.7085103975338,0.466890015108799,3.141592653589793,-1.1519173063162573,0.9599310885968814
2574,55,60,12,0,0,18.9788996785136,27.1046777460278,52.3416709853061,0.0,-0.7330382858376185,-2.1816615649929125
2575,55,60,24,0,0,21.867378972076,31.2298536916448,46.7487263506489,0.0,-0.9424777960769386,-2.1816615649929116
2576,55,60,24,12,0,20.4231393252948,29.1672657188363,49.5451986679775,0.0,-0.7330382858376185,-2.1816615649929125
2577,55,60,36,0,0,24.0257612565752,34.3123430490399,40.2309764188487,0.0,-1.1519173063162573,-2.181661564992912
2578,55,60,36,12,0,22.9465701143256,32.7710983703423,43.4898513847488,0.0,-0.9424777960769379,-2.1816615649929116
2579,55,60,48,0,0,25.3597148691114,36.2174262418698,33.0732781375592,0.0,-1.3613568165555774,-2.1816615649929134
2580,55,60,48,12,0,24.6927380628433,35.2648846454548,36.652127278204,0.0,-1.1519173063162573,-2.181661564992912
2581,55,60,60,0,0,25.8109396357971,36.8618419930046,25.5884572681199,3.141592653589793,-1.5707963267948966,0.959931088596881
2582,55,60,60,12,0,25.5853272524542,36.5396341174372,29.3308677028396,0.0,-1.3613568165555774,-2.1816615649929134
2583,55,60,72,0,0,25.3597148691114,36.2174262418698,18.1036363986806,3.141592653589793,-1.3613568165555774,0.9599310885968799
2584,55,60,72,12,0,25.5853272524542,36.5396341174372,21.8460468334002,3.141592653589793,-1.5707963267948966,0.9599310885968811
2585,55,60,72,36,0,24.6927380628433,35.2648846454548,29.1673064087646,0.0,-1.1519173063162573,-2.181661564992912
2586,55,60,72,48,0,23.6135469205937,33.7236399667573,32.4261813746647,0.0,-0.9424777960769379,-2.1816615649929116
2587,55,60,72,60,0,22.1693072738125,31.6610519939488,35.2226536919933,0.0,-0.7330382858376185,-2.1816615649929125
2588,55,60,84,0,0,24.0257612565752,34.3123430490399,10.9459381173911,3.141592653589793,-1.1519173063162573,0.9599310885968814
2589,55,60,84,12,0,24.6927380628433,35.2648846454548,14.5247872580358,3.141592653589793,-1.3613568165555765,0.9599310885968827
2590,55,60,84,36,0,24.6927380628433,35.2648846454548,22.0096081274752,0.0,-1.3613568165555774,-2.1816615649929134
2591,55,60,84,48,0,24.0257612565752,34.3123430490399,25.5884572681199,0.0,-1.1519173063162573,-2.181661564992912
2592,55,60,84,60,0,22.9465701143256,32.7710983703423,28.84733223402,0.0,-0.9424777960769386,-2.1816615649929116
2593,55,60,96,0,0,21.867378972076,31.2298536916448,4.42818818559086,3.141592653589793,-0.9424777960769379,0.9599310885968815
2594,55,60,96,12,0,22.9465701143256,32.7710983703423,7.68706315149097,3.141592653589793,-1.1519173063162573,0.9599310885968814
2595,55,60,96,36,0,23.8391593039365,34.0458478423247,15.0083227268554,3.141592653589793,-1.5707963267948963,0.9599310885968813
2596,55,60,108,12,0,20.4231393252948,29.1672657188363,1.63171586826228,3.141592653589793,-0.9424777960769379,0.9599310885968815
2597,55,72,12,0,0,13.5147834496177,19.3011110451229,58.2959318295526,0.0,-0.5235987755982991,-2.181661564992912
2598,55,72,24,0,0,17.0071193466531,24.2886835953479,53.872231010499,0.0,-0.7330382858376185,-2.1816615649929125
2599,55,72,24,12,0,15.2609513981354,21.7948973202354,56.0840814200258,0.0,-0.5235987755982991,-2.181661564992912
2600,55,72,36,0,0,19.8955986402155,28.4138595409649,48.2792863758418,0.0,-0.9424777960769379,-2.1816615649929116
2601,55,72,36,12,0,18.4513589934343,26.3512715681564,51.0757586931704,0.0,-0.7330382858376185,-2.1816615649929125
2602,55,72,48,0,0,22.0539809247147,31.4963488983599,41.7615364440416,0.0,-1.1519173063162573,-2.181661564992912
2603,55,72,48,12,0,20.9747897824651,29.9551042196624,45.0204114099417,0.0,-0.9424777960769379,-2.1816615649929116
2604,55,72,60,0,0,23.3879345372509,33.4014320911899,34.6038381627521,0.0,-1.3613568165555774,-2.1816615649929134
2605,55,72,60,12,0,22.7209577309828,32.4488904947749,38.1826873033968,0.0,-1.1519173063162573,-2.181661564992912
2606,55,72,72,0,0,23.8391593039365,34.0458478423247,27.1190172933128,3.141592653589793,-1.5707963267948966,0.959931088596881
2607,55,72,72,12,0,23.6135469205937,33.7236399667573,30.8614277280324,0.0,-1.3613568165555774,-2.1816615649929134
2608,55,72,72,36,0,21.867378972076,31.2298536916448,37.6991518345773,0.0,-0.9424777960769379,-2.1816615649929116
2609,55,72,72,48,0,20.4231393252948,29.1672657188363,40.4956241519059,0.0,-0.7330382858376185,-2.1816615649929125
2610,55,72,72,60,0,18.6769713767771,26.6734794437238,42.7074745614327,0.0,-0.5235987755982991,-2.181661564992912
2611,55,72,84,0,0,23.3879345372509,33.4014320911899,19.6341964238734,3.141592653589793,-1.3613568165555774,0.9599310885968799
2612,55,72,84,12,0,23.6135469205937,33.7236399667573,23.3766068585931,3.141592653589793,-1.5707963267948966,0.9599310885968811
2613,55,72,84,36,0,22.7209577309828,32.4488904947749,30.6978664339575,0.0,-1.1519173063162573,-2.181661564992912
2614,55,72,84,48,0,21.6417665887332,30.9076458160774,33.9567413998576,0.0,-0.9424777960769379,-2.1816615649929116
2615,55,72,84,60,0,20.197526941952,28.8450578432689,36.7532137171862,0.0,-0.7330382858376185,-2.1816615649929125
2616,55,72,96,0,0,22.0539809247147,31.4963488983599,12.476498142584,3.141592653589793,-1.1519173063162573,0.9599310885968814
2617,55,72,96,12,0,22.7209577309828,32.4488904947749,16.0553472832287,3.141592653589793,-1.3613568165555765,0.9599310885968827
2618,55,72,96,36,0,22.7209577309828,32.4488904947749,23.540168152668,0.0,-1.3613568165555774,-2.1816615649929134
2619,55,72,108,0,0,19.8955986402155,28.4138595409649,5.95874821078373,3.141592653589793,-0.9424777960769379,0.9599310885968815
2620,55,72,108,12,0,20.9747897824651,29.9551042196624,9.21762317668384,3.141592653589793,-1.1519173063162573,0.9599310885968814
2621,55,72,120,0,0,17.0071193466531,24.2886835953479,0.365803576126575,3.141592653589793,-0.7330382858376185,0.9599310885968807
2622,55,72,120,12,0,18.4513589934343,26.3512715681564,3.16227589345516,3.141592653589793,-0.9424777960769379,0.9599310885968815
2623,55,72,120,120,0,13.2891710662749,18.9789031695555,30.8614277280324,0.0,-0.3141592653589798,-2.181661564992912
2624,55,84,24,0,0,11.4035669965684,16.2859814758994,59.0783086528687,0.0,-0.5235987755982991,-2.181661564992912
2625,55,84,36,0,0,14.8959028936038,21.2735540261244,54.6546078338151,0.0,-0.7330382858376185,-2.1816615649929125
2626,55,84,36,12,0,13.1497349450861,18.7797677510119,56.8664582433419,0.0,-0.5235987755982987,-2.1816615649929116
2627,55,84,48,0,0,17.7843821871662,25.3987299717414,49.0616631991579,0.0,-0.9424777960769379,-2.1816615649929116
2628,55,84,48,12,0,16.340142540385,23.3361419989329,51.8581355164865,0.0,-0.7330382858376185,-2.1816615649929125
2629,55,84,60,0,0,19.9427644716654,28.4812193291365,42.5439132673577,0.0,-1.1519173063162573,-2.181661564992912
2630,55,84,60,12,0,18.8635733294158,26.9399746504389,45.8027882332578,0.0,-0.9424777960769379,-2.1816615649929116
2631,55,84,72,0,0,21.2767180842016,30.3863025219664,35.3862149860683,0.0,-1.3613568165555774,-2.1816615649929134
2632,55,84,72,12,0,20.6097412779335,29.4337609255514,38.965064126713,0.0,-1.1519173063162573,-2.181661564992912
2633,55,84,72,36,0,18.0863104889027,25.8299282740454,45.0204114099417,0.0,-0.7330382858376185,-2.1816615649929125
2634,55,84,72,48,0,16.340142540385,23.3361419989329,47.2322618194685,0.0,-0.5235987755982987,-2.1816615649929116
2635,55,84,72,60,0,14.3683622085245,20.520147848253,48.7628218446614,0.0,-0.3141592653589798,-2.181661564992912
2636,55,84,84,0,0,21.7279428508873,31.0307182731012,27.9013941166289,3.141592653589793,-1.5707963267948966,0.959931088596881
2637,55,84,84,12,0,21.5023304675444,30.7085103975338,31.6438045513486,0.0,-1.3613568165555774,-2.1816615649929134
2638,55,84,84,36,0,19.7561625190267,28.2147241224213,38.4815286578934,0.0,-0.9424777960769379,-2.1816615649929116
2639,55,84,84,48,0,18.3119228722456,26.1521361496128,41.278000975222,0.0,-0.7330382858376185,-2.1816615649929125
2640,55,84,84,60,0,16.5657549237279,23.6583498745003,43.4898513847488,0.0,-0.5235987755982991,-2.181661564992912
2641,55,84,96,0,0,21.2767180842016,30.3863025219664,20.4165732471896,3.141592653589793,-1.3613568165555774,0.9599310885968799
2642,55,84,96,12,0,21.5023304675444,30.7085103975338,24.1589836819092,3.141592653589793,-1.5707963267948966,0.9599310885968811
2643,55,84,96,36,0,20.6097412779335,29.4337609255514,31.4802432572737,0.0,-1.1519173063162573,-2.181661564992912
2644,55,84,108,0,0,19.9427644716654,28.4812193291365,13.2588749659001,3.141592653589793,-1.1519173063162573,0.9599310885968814
2645,55,84,108,12,0,20.6097412779335,29.4337609255514,16.8377241065449,3.141592653589793,-1.3613568165555774,0.9599310885968799
2646,55,84,120,0,0,17.7843821871662,25.3987299717414,6.74112503409989,3.141592653589793,-0.9424777960769386,0.9599310885968815
2647,55,84,120,12,0,18.8635733294158,26.9399746504389,10.0,3.141592653589793,-1.1519173063162573,0.9599310885968814
2648,55,84,120,108,0,12.6221942600068,18.0263615731405,34.4402768686772,0.0,-0.3141592653589788,-2.181661564992912
2649,55,84,120,120,0,10.5109778069575,15.011232003917,35.2226536919933,0.0,-0.10471975511966032,-2.1816615649929116
2650,55,96,0,120,0,-10.5109778069575,-15.011232003917,35.2226536919933,3.141592653589793,0.9424777960769386,0.9599310885968815
2651,55,96,12,84,0,-10.098763470976,-14.4225289216345,49.5451986679775,0.0,1.3613568165555774,-2.1816615649929134
2652,55,96,48,0,0,12.7375206091046,18.1910646687294,54.6546078338151,0.0,-0.7330382858376185,-2.1816615649929125
2653,55,96,48,12,0,10.9913526605869,15.6972783936168,56.8664582433419,0.0,-0.5235987755982987,-2.1816615649929116
2654,55,96,60,0,0,15.625999902667,22.3162406143463,49.061663199158,0.0,-0.9424777960769379,-2.1816615649929116
2655,55,96,60,12,0,14.1817602558858,20.2536526415378,51.8581355164865,0.0,-0.733038285837618,-2.1816615649929116
2656,55,96,72,0,0,17.7843821871662,25.3987299717414,42.5439132673577,0.0,-1.1519173063162573,-2.181661564992912
2657,55,96,72,12,0,16.7051910449166,23.8574852930439,45.8027882332578,0.0,-0.9424777960769379,-2.1816615649929116
2658,55,96,72,36,0,13.5147834496177,19.3011110451229,50.8111109601132,0.0,-0.5235987755982987,-2.1816615649929116
2659,55,96,72,48,0,11.5430031177572,16.4851168944429,52.3416709853061,0.0,-0.3141592653589788,-2.181661564992912
2660,55,96,84,0,0,19.1183357997024,27.3038131645714,35.3862149860683,0.0,-1.3613568165555774,-2.1816615649929134
2661,55,96,84,12,0,18.4513589934343,26.3512715681564,38.965064126713,0.0,-1.1519173063162573,-2.181661564992912
2662,55,96,84,36,0,15.9279282044035,22.7474389166504,45.0204114099417,0.0,-0.7330382858376185,-2.1816615649929125
2663,55,96,84,48,0,14.1817602558858,20.2536526415378,47.2322618194685,0.0,-0.5235987755982987,-2.1816615649929116
2664,55,96,84,60,0,12.2099799240253,17.4376584908579,48.7628218446614,0.0,-0.3141592653589798,-2.181661564992912
2665,55,96,96,0,0,19.569560566388,27.9482289157062,27.9013941166289,3.141592653589793,-1.5707963267948966,0.959931088596881
2666,55,96,96,12,0,19.3439481830452,27.6260210401388,31.6438045513486,0.0,-1.3613568165555774,-2.1816615649929134
2667,55,96,96,36,0,17.5977802345275,25.1322347650263,38.4815286578934,0.0,-0.9424777960769379,-2.1816615649929116
2668,55,96,108,0,0,19.1183357997024,27.3038131645714,20.4165732471896,3.141592653589793,-1.3613568165555774,0.9599310885968799
2669,55,96,108,12,0,19.3439481830452,27.6260210401388,24.1589836819093,0.0,-1.5707963267948966,-2.1816615649929116
2670,55,96,120,0,0,17.7843821871662,25.3987299717414,13.2588749659001,3.141592653589793,-1.1519173063162573,0.9599310885968814
2671,55,96,120,12,0,18.4513589934343,26.3512715681564,16.8377241065449,3.141592653589793,-1.3613568165555774,0.9599310885968799
2672,55,108,0,120,0,-13.2891710662749,-18.9789031695555,30.8614277280324,3.141592653589793,0.7330382858376185,0.9599310885968807
2673,55,108,12,48,0,-12.6221942600068,-18.0263615731405,55.6005459512062,0.0,0.9424777960769379,-2.1816615649929116
2674,55,108,12,60,0,-13.7013854022564,-19.567606251838,52.3416709853061,0.0,1.1519173063162573,-2.181661564992912
2675,55,108,12,72,0,-14.3683622085245,-20.520147848253,48.7628218446614,0.0,1.3613568165555765,-2.1816615649929108
2676,55,108,12,84,0,-14.5939745918673,-20.8423557238204,45.0204114099417,0.0,1.5707963267948966,-2.1816615649929143
2677,55,108,12,96,0,-14.3683622085245,-20.520147848253,41.278000975222,3.141592653589793,1.3613568165555774,0.9599310885968799
2678,55,108,12,108,0,-13.7013854022564,-19.567606251838,37.6991518345773,3.141592653589793,1.1519173063162573,0.9599310885968814
2679,55,108,12,120,0,-12.6221942600068,-18.0263615731405,34.4402768686772,3.141592653589793,0.9424777960769386,0.9599310885968815
2680,55,108,24,72,0,-11.5430031177572,-16.4851168944429,52.3416709853061,0.0,1.1519173063162573,-2.181661564992912
2681,55,108,24,84,0,-12.2099799240253,-17.4376584908579,48.7628218446614,0.0,1.3613568165555774,-2.1816615649929134
2682,55,108,60,0,0,10.6263041560553,15.1759350995059,53.872231010499,0.0,-0.7330382858376185,-2.1816615649929125
