,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
785,5,72,72,24,0,39.8538887557981,3.48676346355562,34.4402768686772,0.0,-1.1519173063162578,-3.0543261909900767
786,5,72,72,36,0,37.9795361394736,3.32277885817708,37.6991518345773,0.0,-0.9424777960769383,-3.0543261909900767
787,5,72,72,48,0,35.4711627340906,3.10332462131615,40.4956241519059,0.0,-0.7330382858376184,-3.0543261909900767
788,5,72,72,60,0,32.4383964939754,2.83799195618192,42.7074745614327,0.0,-0.5235987755982991,-3.0543261909900767
789,5,72,72,72,0,29.0137838566479,2.53837717344816,44.2380345866255,0.0,-0.31415926535897987,-3.0543261909900767
790,5,72,84,0,0,40.6204559823767,3.55382940571176,19.6341964238734,3.141592653589793,-1.3613568165555772,0.08726646259971664
791,5,72,84,12,0,41.0123023795889,3.5881115233113,23.3766068585931,3.141592653589793,-1.5707963267948966,0.08726646259971622
792,5,72,84,24,0,40.6204559823767,3.55382940571176,27.1190172933128,0.0,-1.361356816555577,-3.0543261909900767
793,5,72,84,36,0,39.4620423585859,3.45248134595608,30.6978664339575,0.0,-1.1519173063162578,-3.0543261909900767
794,5,72,84,48,0,37.5876897422614,3.28849674057753,33.9567413998576,0.0,-0.9424777960769383,-3.0543261909900767
795,5,72,84,60,0,35.0793163368784,3.06904250371661,36.7532137171862,0.0,-0.7330382858376184,-3.0543261909900767
796,5,72,84,84,0,28.6219374594357,2.50409505584861,40.4956241519059,0.0,-0.31415926535897987,-3.0543261909900767
797,5,72,96,0,0,38.3036287347951,3.3511332862004,12.476498142584,3.141592653589793,-1.1519173063162573,0.08726646259971642
798,5,72,96,12,0,39.4620423585859,3.45248134595608,16.0553472832287,3.141592653589793,-1.3613568165555772,0.08726646259971664
799,5,72,96,24,0,39.8538887557981,3.48676346355562,19.7977577179484,3.141592653589793,-1.5707963267948966,0.08726646259971663
800,5,72,96,36,0,39.4620423585859,3.45248134595608,23.540168152668,0.0,-1.361356816555577,-3.0543261909900767
801,5,72,96,48,0,38.3036287347951,3.3511332862004,27.1190172933128,0.0,-1.1519173063162578,-3.0543261909900767
802,5,72,96,60,0,36.4292761184706,3.18714868082185,30.3778922592129,0.0,-0.9424777960769388,-3.0543261909900767
803,5,72,96,72,0,33.9209027130876,2.96769444396093,33.1743645765414,0.0,-0.7330382858376184,-3.0543261909900767
804,5,72,96,84,0,30.8881364729724,2.7023617788267,35.3862149860683,0.0,-0.5235987755982991,-3.0543261909900767
805,5,72,108,0,0,34.5549235021462,3.02316407544331,5.95874821078373,3.141592653589793,-0.9424777960769375,0.08726646259971636
806,5,72,108,12,0,36.4292761184706,3.18714868082185,9.21762317668384,3.141592653589793,-1.1519173063162573,0.08726646259971642
807,5,72,108,24,0,37.5876897422614,3.28849674057753,12.7964723173286,3.141592653589793,-1.3613568165555772,0.08726646259971664
808,5,72,108,36,0,37.9795361394736,3.32277885817708,16.5388827520482,3.141592653589793,-1.5707963267948966,0.08726646259971654
809,5,72,108,60,0,36.4292761184706,3.18714868082185,23.8601423274126,0.0,-1.1519173063162578,-3.0543261909900767
810,5,72,108,72,0,34.5549235021462,3.02316407544331,27.1190172933128,0.0,-0.9424777960769383,-3.0543261909900767
811,5,72,108,84,0,32.0465500967632,2.80370983858238,29.9154896106413,0.0,-0.7330382858376184,-3.0543261909900767
812,5,72,108,96,0,29.0137838566479,2.53837717344816,32.1273400201681,0.0,-0.5235987755982991,-3.0543261909900767
813,5,72,108,108,0,25.5891712193205,2.23876239071439,33.657900045361,0.0,-0.31415926535897987,-3.0543261909900767
814,5,72,120,0,0,29.5381766913802,2.58425560172145,0.365803576126575,3.141592653589793,-0.7330382858376181,0.08726646259971643
815,5,72,120,12,0,32.0465500967632,2.80370983858238,3.16227589345516,3.141592653589793,-0.9424777960769375,0.08726646259971636
816,5,72,120,24,0,33.9209027130876,2.96769444396093,6.42115085935527,3.141592653589793,-1.1519173063162573,0.08726646259971642
817,5,72,120,36,0,35.0793163368784,3.06904250371661,10.0,3.141592653589793,-1.3613568165555772,0.08726646259971664
818,5,72,120,48,0,35.4711627340906,3.10332462131615,13.7424104347197,0.0,-1.5707963267948966,-3.0543261909900767
819,5,72,120,60,0,35.0793163368784,3.06904250371661,17.4848208694393,0.0,-1.361356816555577,-3.0543261909900767
820,5,72,120,120,0,23.0807978139375,2.01930815385346,30.8614277280324,0.0,-0.31415926535897987,-3.0543261909900767
821,5,84,0,48,0,-8.24981329029206,-0.721765139106058,59.1793950918509,0.0,0.7330382858376184,-3.0543261909900767
822,5,84,0,60,0,-10.758186695675,-0.941219375966986,56.3829227745224,0.0,0.9424777960769373,-3.0543261909900767
823,5,84,0,72,0,-12.6325393119995,-1.10520398134553,53.1240478086222,0.0,1.1519173063162578,-3.0543261909900767
824,5,84,0,84,0,-13.7909529357903,-1.20655204110121,49.5451986679775,0.0,1.361356816555577,-3.0543261909900767
825,5,84,0,108,0,-13.7909529357903,-1.20655204110121,42.0603777985382,3.141592653589793,1.3613568165555772,0.08726646259971664
826,5,84,0,120,0,-12.6325393119995,-1.10520398134553,38.4815286578934,3.141592653589793,1.1519173063162573,0.08726646259971642
827,5,84,12,0,0,12.956631907321,1.13355840936885,62.1394287032544,0.0,-0.3141592653589789,-3.0543261909900767
828,5,84,12,12,0,9.28984487814716,0.812756112752245,62.9218055265706,0.0,-0.10471975511966039,-3.0543261909900767
829,5,84,12,96,0,-10.1241659066165,-0.885749744484604,48.7628218446614,0.0,1.361356816555577,-3.0543261909900767
830,5,84,12,108,0,-10.5160123038287,-0.920031862084147,45.0204114099417,0.0,1.5707963267948966,-3.0543261909900767
831,5,84,12,120,0,-10.1241659066165,-0.885749744484604,41.278000975222,3.141592653589793,1.3613568165555772,0.08726646259971664
832,5,84,24,0,0,19.8058571819759,1.73278797483639,59.0783086528687,0.0,-0.5235987755982991,-3.0543261909900767
833,5,84,24,12,0,16.3812445446484,1.43317319210262,60.6088686780616,0.0,-0.3141592653589789,-3.0543261909900767
834,5,84,24,24,0,12.7144575154746,1.11237089548601,61.3912455013777,0.0,-0.10471975511966039,-3.0543261909900767
835,5,84,36,0,0,25.8713896622064,2.26345330510484,54.6546078338151,0.0,-0.7330382858376184,-3.0543261909900767
836,5,84,36,12,0,22.8386234220911,1.99812063997062,56.8664582433419,0.0,-0.5235987755982991,-3.0543261909900767
837,5,84,36,24,0,19.4140107847637,1.69850585723685,58.3970182685348,0.0,-0.3141592653589789,-3.0543261909900767
838,5,84,48,0,0,30.8881364729724,2.7023617788267,49.0616631991579,0.0,-0.9424777960769383,-3.0543261909900767
839,5,84,48,12,0,28.3797630675894,2.48290754196577,51.8581355164865,0.0,-0.7330382858376184,-3.0543261909900767
840,5,84,48,24,0,25.3469968274741,2.21757487683155,54.0699859260133,0.0,-0.5235987755982991,-3.0543261909900767
841,5,84,48,36,0,21.9223841901467,1.91796009409778,55.6005459512062,0.0,-0.31415926535897987,-3.0543261909900767
842,5,84,48,48,0,18.2555971609729,1.59715779748117,56.3829227745224,0.0,-0.10471975511966039,-3.0543261909900767
843,5,84,60,0,0,34.6368417056213,3.03033098958379,42.5439132673577,0.0,-1.1519173063162578,-3.0543261909900767
844,5,84,60,12,0,32.7624890892968,2.86634638420525,45.8027882332578,0.0,-0.9424777960769383,-3.0543261909900767
845,5,84,60,24,0,30.2541156839138,2.64689214734432,48.5992605505864,0.0,-0.7330382858376184,-3.0543261909900767
846,5,84,60,36,0,27.2213494437986,2.38155948221009,50.8111109601132,0.0,-0.5235987755982991,-3.0543261909900767
847,5,84,60,48,0,23.7967368064711,2.08194469947632,52.3416709853061,0.0,-0.3141592653589789,-3.0543261909900767
848,5,84,60,60,0,20.1299497772973,1.76114240285971,53.1240478086222,0.0,-0.10471975511966039,-3.0543261909900767
849,5,84,72,0,0,36.9536689532029,3.23302710909515,35.3862149860683,0.0,-1.361356816555577,-3.0543261909900767
850,5,84,72,12,0,35.7952553294121,3.13167904933947,38.965064126713,0.0,-1.1519173063162578,-3.0543261909900767
851,5,84,72,24,0,33.9209027130876,2.96769444396093,42.2239390926131,0.0,-0.9424777960769383,-3.0543261909900767
852,5,84,72,36,0,31.4125293077046,2.7482402071,45.0204114099417,0.0,-0.7330382858376184,-3.0543261909900767
853,5,84,72,48,0,28.3797630675894,2.48290754196577,47.2322618194685,0.0,-0.5235987755982991,-3.0543261909900767
854,5,84,72,60,0,24.9551504302619,2.183292759232,48.7628218446614,0.0,-0.31415926535897987,-3.0543261909900767
855,5,84,72,72,0,21.2883634010881,1.86249046261539,49.5451986679775,0.0,-0.10471975511966039,-3.0543261909900767
856,5,84,84,0,0,37.7373617476273,3.30159134429424,27.9013941166289,3.141592653589793,-1.5707963267948966,0.08726646259971654
857,5,84,84,12,0,37.3455153504151,3.2673092266947,31.6438045513486,0.0,-1.361356816555577,-3.0543261909900767
858,5,84,84,24,0,36.1871017266243,3.16596116693902,35.2226536919933,0.0,-1.1519173063162578,-3.0543261909900767
859,5,84,84,36,0,34.3127491102998,3.00197656156047,38.4815286578934,0.0,-0.9424777960769383,-3.0543261909900767
860,5,84,84,48,0,31.8043757049168,2.78252232469954,41.278000975222,0.0,-0.7330382858376184,-3.0543261909900767
861,5,84,84,60,0,28.7716094648016,2.51718965956532,43.4898513847488,0.0,-0.5235987755982991,-3.0543261909900767
862,5,84,84,84,0,21.6802097983003,1.89677258021494,45.8027882332578,0.0,-0.10471975511966039,-3.0543261909900767
863,5,84,96,0,0,36.9536689532029,3.23302710909515,20.4165732471896,3.141592653589793,-1.3613568165555772,0.08726646259971664
864,5,84,96,12,0,37.3455153504151,3.2673092266947,24.1589836819092,3.141592653589793,-1.5707963267948966,0.08726646259971622
865,5,84,96,24,0,36.9536689532029,3.23302710909515,27.9013941166289,0.0,-1.361356816555577,-3.0543261909900767
866,5,84,96,36,0,35.7952553294121,3.13167904933947,31.4802432572737,0.0,-1.1519173063162578,-3.0543261909900767
867,5,84,96,48,0,33.9209027130876,2.96769444396093,34.7391182231738,0.0,-0.9424777960769383,-3.0543261909900767
868,5,84,96,60,0,31.4125293077046,2.7482402071,37.5355905405023,0.0,-0.7330382858376184,-3.0543261909900767
869,5,84,96,72,0,28.3797630675894,2.48290754196577,39.7474409500291,0.0,-0.5235987755982991,-3.0543261909900767
870,5,84,96,84,0,24.9551504302619,2.183292759232,41.278000975222,0.0,-0.31415926535897987,-3.0543261909900767
871,5,84,108,0,0,34.6368417056213,3.03033098958379,13.2588749659001,3.141592653589793,-1.1519173063162573,0.08726646259971642
872,5,84,108,12,0,35.7952553294121,3.13167904933947,16.8377241065449,3.141592653589793,-1.3613568165555772,0.08726646259971664
873,5,84,108,24,0,36.1871017266243,3.16596116693902,20.5801345412645,0.0,-1.5707963267948966,-3.0543261909900767
874,5,84,108,36,0,35.7952553294121,3.13167904933947,24.3225449759842,0.0,-1.361356816555577,-3.0543261909900767
875,5,84,108,60,0,32.7624890892968,2.86634638420525,31.160269082529,0.0,-0.9424777960769383,-3.0543261909900767
876,5,84,108,72,0,30.2541156839138,2.64689214734432,33.9567413998576,0.0,-0.7330382858376184,-3.0543261909900767
877,5,84,108,84,0,27.2213494437986,2.38155948221009,36.1685918093844,0.0,-0.5235987755982991,-3.0543261909900767
878,5,84,108,96,0,23.7967368064711,2.08194469947632,37.6991518345773,0.0,-0.3141592653589789,-3.0543261909900767
879,5,84,108,108,0,20.1299497772973,1.76114240285971,38.4815286578934,0.0,-0.10471975511966039,-3.0543261909900767
880,5,84,120,0,0,30.8881364729724,2.7023617788267,6.74112503409989,3.141592653589793,-0.9424777960769382,0.08726646259971636
881,5,84,120,12,0,32.7624890892968,2.86634638420525,10.0,3.141592653589793,-1.1519173063162573,0.08726646259971642
882,5,84,120,24,0,33.9209027130876,2.96769444396093,13.5788491406447,3.141592653589793,-1.3613568165555772,0.08726646259971664
883,5,84,120,36,0,34.3127491102998,3.00197656156047,17.3212595753644,0.0,-1.5707963267948966,-3.0543261909900767
884,5,84,120,48,0,33.9209027130876,2.96769444396093,21.0636700100841,0.0,-1.361356816555577,-3.0543261909900767
885,5,84,120,60,0,32.7624890892968,2.86634638420525,24.6425191507288,0.0,-1.1519173063162578,-3.0543261909900767
886,5,84,120,108,0,21.9223841901467,1.91796009409778,34.4402768686772,0.0,-0.3141592653589789,-3.0543261909900767
887,5,84,120,120,0,18.2555971609729,1.59715779748117,35.2226536919933,0.0,-0.10471975511966039,-3.0543261909900767
888,5,96,0,48,0,-18.2555971609729,-1.59715779748117,56.3829227745224,0.0,0.9424777960769383,-3.0543261909900767
889,5,96,0,60,0,-20.1299497772973,-1.76114240285971,53.1240478086222,0.0,1.1519173063162578,-3.0543261909900767
890,5,96,0,72,0,-21.2883634010881,-1.86249046261539,49.5451986679775,0.0,1.361356816555577,-3.0543261909900767
891,5,96,0,84,0,-21.6802097983003,-1.89677258021494,45.8027882332578,3.141592653589793,1.5707963267948966,0.08726646259971632
892,5,96,0,108,0,-20.1299497772973,-1.76114240285971,38.4815286578934,3.141592653589793,1.1519173063162573,0.08726646259971642
893,5,96,0,120,0,-18.2555971609729,-1.59715779748117,35.2226536919933,3.141592653589793,0.9424777960769382,0.08726646259971636
894,5,96,12,48,0,-11.998518522941,-1.04973434986315,59.1793950918509,0.0,0.7330382858376184,-3.0543261909900767
895,5,96,12,60,0,-14.506891928324,-1.26918858672408,56.3829227745224,0.0,0.9424777960769383,-3.0543261909900767
896,5,96,12,72,0,-16.3812445446484,-1.43317319210262,53.1240478086222,0.0,1.1519173063162578,-3.0543261909900767
897,5,96,12,84,0,-17.5396581684392,-1.5345212518583,49.5451986679775,0.0,1.361356816555577,-3.0543261909900767
898,5,96,12,96,0,-17.9315045656514,-1.56880336945785,45.8027882332578,3.141592653589793,1.5707963267948966,0.08726646259971647
899,5,96,12,108,0,-17.5396581684392,-1.5345212518583,42.0603777985382,3.141592653589793,1.3613568165555772,0.08726646259971664
900,5,96,12,120,0,-16.3812445446484,-1.43317319210262,38.4815286578934,3.141592653589793,1.1519173063162573,0.08726646259971642
901,5,96,24,0,0,9.20792667467204,0.805589198611762,62.1394287032545,0.0,-0.3141592653589789,-3.0543261909900767
902,5,96,24,60,0,-8.33173149376718,-0.728932053246541,58.3970182685348,0.0,0.7330382858376184,-3.0543261909900767
903,5,96,24,72,0,-10.8401048991502,-0.948386290107469,55.6005459512062,0.0,0.9424777960769383,-3.0543261909900767
904,5,96,24,84,0,-12.7144575154746,-1.11237089548601,52.3416709853061,0.0,1.1519173063162578,-3.0543261909900767
905,5,96,24,96,0,-13.8728711392654,-1.21371895524169,48.7628218446614,0.0,1.361356816555577,-3.0543261909900767
906,5,96,24,108,0,-14.2647175364776,-1.24800107284124,45.0204114099417,0.0,1.5707963267948966,-3.0543261909900767
907,5,96,24,120,0,-13.8728711392654,-1.21371895524169,41.278000975222,3.141592653589793,1.3613568165555772,0.08726646259971664
908,5,96,36,0,0,16.057151949327,1.4048187640793,59.0783086528687,0.0,-0.5235987755982991,-3.0543261909900767
909,5,96,36,12,0,12.6325393119995,1.10520398134553,60.6088686780616,0.0,-0.3141592653589789,-3.0543261909900767
910,5,96,36,24,0,8.96575228282571,0.784401684728923,61.3912455013777,0.0,-0.10471975511965939,-3.0543261909900767
911,5,96,36,96,0,-9.28984487814716,-0.812756112752246,50.8111109601132,0.0,1.1519173063162578,-3.0543261909900767
912,5,96,36,108,0,-10.448258501938,-0.914104172507925,47.2322618194685,0.0,1.361356816555577,-3.0543261909900767
913,5,96,48,0,0,22.1226844295575,1.93548409434775,54.6546078338151,0.0,-0.7330382858376184,-3.0543261909900767
914,5,96,48,12,0,19.0899181894422,1.67015142921353,56.8664582433419,0.0,-0.5235987755982991,-3.0543261909900767
915,5,96,48,24,0,15.6653055521148,1.37053664647976,58.3970182685348,0.0,-0.3141592653589789,-3.0543261909900767
916,5,96,48,36,0,11.998518522941,1.04973434986315,59.1793950918509,0.0,-0.10471975511966039,-3.0543261909900767
917,5,96,48,48,0,8.24981329029206,0.721765139106058,59.1793950918509,0.0,0.10471975511965939,-3.0543261909900767
918,5,96,60,0,0,27.1394312403235,2.37439256806961,49.061663199158,0.0,-0.9424777960769373,-3.0543261909900767
919,5,96,60,12,0,24.6310578349405,2.15493833120868,51.8581355164865,0.0,-0.7330382858376184,-3.0543261909900767
920,5,96,60,24,0,21.5982915948252,1.88960566607446,54.0699859260133,0.0,-0.5235987755982991,-3.0543261909900767
921,5,96,60,36,0,18.1736789574977,1.58999088334069,55.6005459512062,0.0,-0.3141592653589789,-3.0543261909900767
922,5,96,60,48,0,14.506891928324,1.26918858672408,56.3829227745224,0.0,-0.10471975511965939,-3.0543261909900767
923,5,96,60,60,0,10.758186695675,0.941219375966986,56.3829227745224,0.0,0.10471975511965939,-3.0543261909900767
924,5,96,72,0,0,30.8881364729724,2.7023617788267,42.5439132673577,0.0,-1.1519173063162578,-3.0543261909900767
925,5,96,72,12,0,29.0137838566479,2.53837717344816,45.8027882332578,0.0,-0.9424777960769383,-3.0543261909900767
926,5,96,72,24,0,26.5054104512649,2.31892293658723,48.5992605505864,0.0,-0.7330382858376184,-3.0543261909900767
927,5,96,72,36,0,23.4726442111497,2.053590271453,50.8111109601132,0.0,-0.5235987755982991,-3.0543261909900767
928,5,96,72,48,0,20.0480315738222,1.75397548871923,52.3416709853061,0.0,-0.3141592653589789,-3.0543261909900767
929,5,96,72,60,0,16.3812445446484,1.43317319210262,53.1240478086222,0.0,-0.10471975511966039,-3.0543261909900767
930,5,96,72,72,0,12.6325393119995,1.10520398134553,53.1240478086222,0.0,0.10471975511965939,-3.0543261909900767
931,5,96,84,0,0,33.204963720554,2.90505789833806,35.3862149860683,0.0,-1.361356816555577,-3.0543261909900767
932,5,96,84,12,0,32.0465500967632,2.80370983858238,38.965064126713,0.0,-1.1519173063162578,-3.0543261909900767
933,5,96,84,24,0,30.1721974804387,2.63972523320384,42.2239390926131,0.0,-0.9424777960769383,-3.0543261909900767
934,5,96,84,36,0,27.6638240750557,2.42027099634291,45.0204114099417,0.0,-0.7330382858376184,-3.0543261909900767
935,5,96,84,48,0,24.6310578349405,2.15493833120868,47.2322618194685,0.0,-0.5235987755982991,-3.0543261909900767
936,5,96,84,60,0,21.206445197613,1.85532354847491,48.7628218446614,0.0,-0.31415926535897987,-3.0543261909900767
937,5,96,84,84,0,13.7909529357903,1.20655204110121,49.5451986679775,0.0,0.10471975511965939,-3.0543261909900767
938,5,96,96,0,0,33.9886565149784,2.97362213353715,27.9013941166289,3.141592653589793,-1.5707963267948966,0.08726646259971654
939,5,96,96,12,0,33.5968101177662,2.9393400159376,31.6438045513486,0.0,-1.361356816555577,-3.0543261909900767
940,5,96,96,24,0,32.4383964939754,2.83799195618192,35.2226536919933,0.0,-1.1519173063162578,-3.0543261909900767
941,5,96,96,36,0,30.5640438776509,2.67400735080338,38.4815286578934,0.0,-0.9424777960769383,-3.0543261909900767
942,5,96,96,48,0,28.0556704722679,2.45455311394245,41.278000975222,0.0,-0.7330382858376184,-3.0543261909900767
943,5,96,96,60,0,25.0229042321527,2.18922044880822,43.4898513847488,0.0,-0.5235987755982991,-3.0543261909900767
