,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
258,0,120,84,0,0,20.1246117974981,0.0,46.7487263506489,0.0,-1.5707963267948966,3.141592653589793
259,0,120,84,12,0,17.6066568132085,0.0,49.5451986679775,0.0,-1.5707963267948966,3.141592653589793
260,0,120,96,0,0,23.8876364751336,0.0,40.2309764188487,0.0,-1.5707963267948966,3.141592653589793
261,0,120,96,12,0,22.0061241363159,0.0,43.4898513847488,0.0,-1.5707963267948966,3.141592653589793
262,0,120,96,36,0,16.4438182375668,0.0,48.4981741116042,0.0,-1.5707963267948966,3.141592653589793
263,0,120,96,48,0,13.0061241363159,0.0,50.0287341367971,0.0,-1.5707963267948966,3.141592653589793
264,0,120,108,0,0,26.213313626417,0.0,33.0732781375592,0.0,-1.5707963267948966,3.141592653589793
265,0,120,108,12,0,25.0504750507753,0.0,36.652127278204,0.0,-1.5707963267948966,3.141592653589793
266,0,120,108,48,0,17.6066568132085,0.0,44.9193249709595,0.0,-1.5707963267948966,3.141592653589793
267,0,120,108,60,0,14.1689627119576,0.0,46.4498849961523,0.0,-1.5707963267948966,3.141592653589793
268,0,120,120,0,0,27.0,0.0,25.5884572681199,3.141592653589793,-1.5707963267948966,0.0
269,0,120,120,12,0,26.6066568132085,0.0,29.3308677028396,0.0,-1.5707963267948966,3.141592653589793
270,0,120,120,48,0,21.0443509144595,0.0,38.965064126713,0.0,-1.5707963267948966,3.141592653589793
271,0,120,120,60,0,18.0,0.0,41.1769145362398,0.0,-1.5707963267948966,3.141592653589793
272,0,120,120,72,0,14.5623058987491,0.0,42.7074745614327,0.0,-1.5707963267948966,3.141592653589793
273,5,0,12,0,0,53.0108209025299,4.63784587317445,2.51517913056066,3.141592653589793,-1.3613568165555772,0.08726646259971664
274,5,12,12,0,0,53.4026672997421,4.672127990774,13.7424104347197,3.141592653589793,-1.5707963267948966,0.08726646259971654
275,5,12,24,0,0,52.6189745053177,4.60356375557491,6.25758956528033,3.141592653589793,-1.3613568165555772,0.08726646259971664
276,5,12,24,12,0,53.0108209025299,4.63784587317445,10.0,3.141592653589793,-1.5707963267948966,0.08726646259971654
277,5,12,36,12,0,51.4605608815268,4.50221569581923,2.6787404246356,3.141592653589793,-1.3613568165555772,0.08726646259971664
278,5,12,60,48,0,47.4696812570316,4.1530589711793,0.365803576126575,0.0,-1.5707963267948966,-3.0543261909900763
279,5,24,12,0,0,51.4605608815268,4.50221569581923,24.8060804448037,0.0,-1.361356816555577,-3.0543261909900767
280,5,24,24,0,0,52.2442536759512,4.57077993101832,17.3212595753644,3.141592653589793,-1.5707963267948966,0.08726646259971654
281,5,24,24,12,0,51.8524072787391,4.53649781341877,21.0636700100841,0.0,-1.361356816555577,-3.0543261909900767
282,5,24,36,0,0,51.4605608815268,4.50221569581923,9.83643870592507,3.141592653589793,-1.3613568165555772,0.08726646259971664
283,5,24,36,12,0,51.8524072787391,4.53649781341877,13.5788491406447,3.141592653589793,-1.5707963267948966,0.08726646259971657
284,5,24,48,0,0,49.1437336339452,4.29951957630787,2.6787404246356,3.141592653589793,-1.1519173063162573,0.08726646259971642
285,5,24,48,12,0,50.302147257736,4.40086763606355,6.25758956528033,3.141592653589793,-1.3613568165555772,0.08726646259971664
286,5,24,72,36,0,45.9194212360286,4.01742879382408,0.20224228205164,3.141592653589793,-1.3613568165555772,0.08726646259971664
287,5,24,72,48,0,46.3112676332408,4.05171091142362,3.94465271677131,0.0,-1.5707963267948966,-3.0543261909900767
288,5,24,72,60,0,45.9194212360286,4.01742879382408,7.68706315149097,0.0,-1.361356816555577,-3.0543261909900767
289,5,24,84,60,0,43.2785013931255,3.78637824628939,1.73280230724451,3.141592653589793,-1.5707963267948966,0.08726646259971663
290,5,24,96,72,0,39.8538887557981,3.48676346355562,0.202242282051636,3.141592653589793,-1.5707963267948966,0.08726646259971663
291,5,36,12,0,0,47.2693810176208,4.13553497092932,35.2226536919933,0.0,-1.1519173063162578,-3.0543261909900767
292,5,36,24,0,0,49.5862082652024,4.33823109044068,28.0649554107038,0.0,-1.361356816555577,-3.0543261909900767
293,5,36,24,12,0,48.4277946414116,4.236883030685,31.6438045513486,0.0,-1.1519173063162578,-3.0543261909900767
294,5,36,36,0,0,50.3699010596268,4.40679532563977,20.5801345412645,3.141592653589793,-1.5707963267948966,0.08726646259971654
295,5,36,36,12,0,49.9780546624146,4.37251320804023,24.3225449759842,0.0,-1.361356816555577,-3.0543261909900767
296,5,36,48,0,0,49.5862082652024,4.33823109044068,13.0953136718252,3.141592653589793,-1.3613568165555772,0.08726646259971664
297,5,36,48,12,0,49.9780546624146,4.37251320804023,16.8377241065448,3.141592653589793,-1.5707963267948966,0.08726646259971622
298,5,36,60,0,0,47.2693810176208,4.13553497092932,5.93761539053571,3.141592653589793,-1.1519173063162573,0.08726646259971642
299,5,36,60,12,0,48.4277946414116,4.236883030685,9.51646453118045,3.141592653589793,-1.3613568165555772,0.08726646259971664
300,5,36,72,12,0,45.3950284012963,3.97155036555078,2.6787404246356,3.141592653589793,-1.1519173063162573,0.08726646259971642
301,5,36,72,36,0,46.9452884222993,4.107180542906,10.0,3.141592653589793,-1.5707963267948966,0.08726646259971654
302,5,36,72,48,0,46.5534420250871,4.07289842530646,13.7424104347197,0.0,-1.361356816555577,-3.0543261909900767
303,5,36,72,60,0,45.3950284012963,3.97155036555078,17.3212595753644,0.0,-1.1519173063162578,-3.0543261909900767
304,5,36,84,36,0,44.0450686197041,3.85344418844553,3.46111724795175,3.141592653589793,-1.3613568165555772,0.08726646259971664
305,5,36,84,48,0,44.4369150169163,3.88772630604507,7.20352768267142,3.141592653589793,-1.5707963267948966,0.08726646259971654
306,5,36,84,60,0,44.0450686197041,3.85344418844553,10.9459381173911,0.0,-1.361356816555577,-3.0543261909900767
307,5,36,96,60,0,41.4041487768011,3.62239364091085,4.99167727314461,3.141592653589793,-1.5707963267948963,0.08726646259971661
308,5,48,12,0,0,41.0123023795889,3.5881115233113,44.5368759411221,0.0,-0.9424777960769383,-3.0543261909900767
309,5,48,24,0,0,44.7610076122378,3.9160807340684,38.0191260093219,0.0,-1.1519173063162578,-3.0543261909900767
310,5,48,24,12,0,42.8866549959133,3.75209612868985,41.278000975222,0.0,-0.9424777960769383,-3.0543261909900767
311,5,48,36,0,0,47.0778348598194,4.11877685357975,30.8614277280324,0.0,-1.361356816555577,-3.0543261909900767
312,5,48,36,12,0,45.9194212360286,4.01742879382408,34.4402768686772,0.0,-1.1519173063162578,-3.0543261909900767
313,5,48,48,0,0,47.8615276542438,4.18734108877884,23.3766068585931,3.141592653589793,-1.5707963267948966,0.08726646259971654
314,5,48,48,12,0,47.4696812570316,4.1530589711793,27.1190172933128,0.0,-1.361356816555577,-3.0543261909900767
315,5,48,60,0,0,47.0778348598194,4.11877685357976,15.8917859891538,3.141592653589793,-1.3613568165555772,0.08726646259971664
316,5,48,60,12,0,47.4696812570316,4.1530589711793,19.6341964238734,0.0,-1.5707963267948966,-3.0543261909900763
317,5,48,72,0,0,44.7610076122378,3.9160807340684,8.73408770786429,3.141592653589793,-1.1519173063162573,0.08726646259971642
318,5,48,72,12,0,45.9194212360286,4.01742879382408,12.312936848509,3.141592653589793,-1.3613568165555772,0.08726646259971664
319,5,48,72,36,0,45.9194212360286,4.01742879382408,19.7977577179484,0.0,-1.361356816555577,-3.0543261909900767
320,5,48,72,48,0,44.7610076122378,3.9160807340684,23.3766068585931,0.0,-1.1519173063162578,-3.0543261909900767
321,5,48,72,60,0,42.8866549959133,3.75209612868985,26.6354818244932,0.0,-0.9424777960769383,-3.0543261909900767
322,5,48,84,0,0,41.0123023795889,3.5881115233113,2.21633777606406,3.141592653589793,-0.9424777960769375,0.08726646259971636
323,5,48,84,12,0,42.8866549959133,3.75209612868985,5.47521274196418,3.141592653589793,-1.1519173063162573,0.08726646259971642
324,5,48,84,36,0,44.4369150169163,3.88772630604507,12.7964723173286,3.141592653589793,-1.5707963267948966,0.08726646259971654
325,5,48,84,48,0,44.0450686197041,3.85344418844553,16.5388827520482,0.0,-1.361356816555577,-3.0543261909900767
326,5,48,84,60,0,42.8866549959133,3.75209612868985,20.117731892693,0.0,-1.1519173063162578,-3.0543261909900767
327,5,48,96,36,0,41.5366952143212,3.6339899515846,6.25758956528033,3.141592653589793,-1.3613568165555772,0.08726646259971664
328,5,48,96,60,0,41.5366952143212,3.6339899515846,13.7424104347197,0.0,-1.361356816555577,-3.0543261909900767
329,5,48,108,36,0,37.3455153504151,3.2673092266947,0.466890015108799,3.141592653589793,-1.1519173063162573,0.08726646259971642
330,5,60,12,0,0,32.9627893287077,2.88387038445522,52.3416709853061,0.0,-0.7330382858376184,-3.0543261909900767
331,5,60,24,0,0,37.9795361394736,3.32277885817708,46.7487263506489,0.0,-0.9424777960769388,-3.0543261909900767
332,5,60,24,12,0,35.4711627340906,3.10332462131615,49.5451986679775,0.0,-0.7330382858376184,-3.0543261909900767
333,5,60,36,0,0,41.7282413721225,3.65074806893417,40.2309764188487,0.0,-1.1519173063162578,-3.0543261909900767
334,5,60,36,12,0,39.8538887557981,3.48676346355562,43.4898513847488,0.0,-0.9424777960769383,-3.0543261909900767
335,5,60,48,0,0,44.0450686197041,3.85344418844553,33.0732781375592,0.0,-1.361356816555577,-3.0543261909900767
336,5,60,48,12,0,42.8866549959133,3.75209612868985,36.652127278204,0.0,-1.1519173063162578,-3.0543261909900767
337,5,60,60,0,0,44.8287614141286,3.92200842364462,25.5884572681199,3.141592653589793,-1.5707963267948966,0.08726646259971654
338,5,60,60,12,0,44.4369150169164,3.88772630604507,29.3308677028396,0.0,-1.361356816555577,-3.0543261909900767
339,5,60,72,0,0,44.0450686197041,3.85344418844553,18.1036363986806,3.141592653589793,-1.3613568165555772,0.08726646259971664
340,5,60,72,12,0,44.4369150169164,3.88772630604507,21.8460468334002,3.141592653589793,-1.5707963267948966,0.08726646259971622
341,5,60,72,36,0,42.8866549959133,3.75209612868985,29.1673064087646,0.0,-1.1519173063162578,-3.0543261909900767
342,5,60,72,48,0,41.0123023795889,3.5881115233113,32.4261813746647,0.0,-0.9424777960769383,-3.0543261909900767
343,5,60,72,60,0,38.5039289742059,3.36865728645038,35.2226536919933,0.0,-0.7330382858376184,-3.0543261909900767
344,5,60,84,0,0,41.7282413721225,3.65074806893417,10.9459381173911,3.141592653589793,-1.1519173063162573,0.08726646259971642
345,5,60,84,12,0,42.8866549959133,3.75209612868985,14.5247872580358,3.141592653589793,-1.3613568165555772,0.08726646259971664
346,5,60,84,36,0,42.8866549959133,3.75209612868985,22.0096081274752,0.0,-1.361356816555577,-3.0543261909900767
347,5,60,84,48,0,41.7282413721225,3.65074806893417,25.5884572681199,0.0,-1.1519173063162578,-3.0543261909900767
348,5,60,84,60,0,39.8538887557981,3.48676346355562,28.84733223402,0.0,-0.9424777960769388,-3.0543261909900767
349,5,60,96,0,0,37.9795361394736,3.32277885817708,4.42818818559086,3.141592653589793,-0.9424777960769375,0.08726646259971654
350,5,60,96,12,0,39.8538887557981,3.48676346355562,7.68706315149097,3.141592653589793,-1.1519173063162573,0.08726646259971642
351,5,60,96,36,0,41.4041487768011,3.62239364091085,15.0083227268554,3.141592653589793,-1.5707963267948963,0.08726646259971661
352,5,60,96,60,0,39.8538887557981,3.48676346355562,22.3295823022198,0.0,-1.1519173063162578,-3.0543261909900767
353,5,60,108,12,0,35.4711627340906,3.10332462131615,1.63171586826228,3.141592653589793,-0.9424777960769375,0.08726646259971636
354,5,72,12,0,0,23.4726442111497,2.053590271453,58.2959318295526,0.0,-0.5235987755982991,-3.0543261909900767
355,5,72,24,0,0,29.5381766913802,2.58425560172145,53.872231010499,0.0,-0.7330382858376184,-3.0543261909900767
356,5,72,24,12,0,26.5054104512649,2.31892293658723,56.0840814200258,0.0,-0.5235987755982991,-3.0543261909900767
357,5,72,36,0,0,34.5549235021462,3.02316407544331,48.2792863758418,0.0,-0.9424777960769383,-3.0543261909900767
358,5,72,36,12,0,32.0465500967632,2.80370983858238,51.0757586931704,0.0,-0.7330382858376184,-3.0543261909900767
359,5,72,48,0,0,38.3036287347951,3.3511332862004,41.7615364440416,0.0,-1.1519173063162578,-3.0543261909900767
360,5,72,48,12,0,36.4292761184706,3.18714868082185,45.0204114099417,0.0,-0.9424777960769383,-3.0543261909900767
361,5,72,60,0,0,40.6204559823767,3.55382940571176,34.6038381627521,0.0,-1.361356816555577,-3.0543261909900767
362,5,72,60,12,0,39.4620423585859,3.45248134595608,38.1826873033968,0.0,-1.1519173063162578,-3.0543261909900767
363,5,72,72,0,0,41.4041487768011,3.62239364091085,27.1190172933128,3.141592653589793,-1.5707963267948966,0.08726646259971654
364,5,72,72,12,0,41.0123023795889,3.5881115233113,30.8614277280324,0.0,-1.361356816555577,-3.0543261909900767
365,5,72,72,36,0,37.9795361394736,3.32277885817708,37.6991518345773,0.0,-0.9424777960769383,-3.0543261909900767
366,5,72,72,48,0,35.4711627340906,3.10332462131615,40.4956241519059,0.0,-0.7330382858376184,-3.0543261909900767
367,5,72,72,60,0,32.4383964939754,2.83799195618192,42.7074745614327,0.0,-0.5235987755982991,-3.0543261909900767
368,5,72,84,0,0,40.6204559823767,3.55382940571176,19.6341964238734,3.141592653589793,-1.3613568165555772,0.08726646259971664
369,5,72,84,12,0,41.0123023795889,3.5881115233113,23.3766068585931,3.141592653589793,-1.5707963267948966,0.08726646259971622
370,5,72,84,36,0,39.4620423585859,3.45248134595608,30.6978664339575,0.0,-1.1519173063162578,-3.0543261909900767
371,5,72,84,48,0,37.5876897422614,3.28849674057753,33.9567413998576,0.0,-0.9424777960769383,-3.0543261909900767
372,5,72,84,60,0,35.0793163368784,3.06904250371661,36.7532137171862,0.0,-0.7330382858376184,-3.0543261909900767
373,5,72,96,0,0,38.3036287347951,3.3511332862004,12.476498142584,3.141592653589793,-1.1519173063162573,0.08726646259971642
374,5,72,96,12,0,39.4620423585859,3.45248134595608,16.0553472832287,3.141592653589793,-1.3613568165555772,0.08726646259971664
375,5,72,96,36,0,39.4620423585859,3.45248134595608,23.540168152668,0.0,-1.361356816555577,-3.0543261909900767
376,5,72,96,60,0,36.4292761184706,3.18714868082185,30.3778922592129,0.0,-0.9424777960769388,-3.0543261909900767
377,5,72,108,0,0,34.5549235021462,3.02316407544331,5.95874821078373,3.141592653589793,-0.9424777960769375,0.08726646259971636
378,5,72,108,12,0,36.4292761184706,3.18714868082185,9.21762317668384,3.141592653589793,-1.1519173063162573,0.08726646259971642
379,5,72,120,0,0,29.5381766913802,2.58425560172145,0.365803576126575,3.141592653589793,-0.7330382858376181,0.08726646259971643
380,5,72,120,12,0,32.0465500967632,2.80370983858238,3.16227589345516,3.141592653589793,-0.9424777960769375,0.08726646259971636
381,5,72,120,120,0,23.0807978139375,2.01930815385346,30.8614277280324,0.0,-0.31415926535897987,-3.0543261909900767
382,5,84,0,120,0,-12.6325393119995,-1.10520398134553,38.4815286578934,3.141592653589793,1.1519173063162573,0.08726646259971642
383,5,84,12,0,0,12.956631907321,1.13355840936885,62.1394287032544,0.0,-0.3141592653589789,-3.0543261909900767
384,5,84,24,0,0,19.8058571819759,1.73278797483639,59.0783086528687,0.0,-0.5235987755982991,-3.0543261909900767
385,5,84,24,12,0,16.3812445446484,1.43317319210262,60.6088686780616,0.0,-0.3141592653589789,-3.0543261909900767
386,5,84,36,0,0,25.8713896622064,2.26345330510484,54.6546078338151,0.0,-0.7330382858376184,-3.0543261909900767
387,5,84,36,12,0,22.8386234220911,1.99812063997062,56.8664582433419,0.0,-0.5235987755982991,-3.0543261909900767
388,5,84,48,0,0,30.8881364729724,2.7023617788267,49.0616631991579,0.0,-0.9424777960769383,-3.0543261909900767
389,5,84,48,12,0,28.3797630675894,2.48290754196577,51.8581355164865,0.0,-0.7330382858376184,-3.0543261909900767
390,5,84,60,0,0,34.6368417056213,3.03033098958379,42.5439132673577,0.0,-1.1519173063162578,-3.0543261909900767
391,5,84,60,12,0,32.7624890892968,2.86634638420525,45.8027882332578,0.0,-0.9424777960769383,-3.0543261909900767
392,5,84,72,0,0,36.9536689532029,3.23302710909515,35.3862149860683,0.0,-1.361356816555577,-3.0543261909900767
393,5,84,72,12,0,35.7952553294121,3.13167904933947,38.965064126713,0.0,-1.1519173063162578,-3.0543261909900767
394,5,84,72,36,0,31.4125293077046,2.7482402071,45.0204114099417,0.0,-0.7330382858376184,-3.0543261909900767
395,5,84,72,48,0,28.3797630675894,2.48290754196577,47.2322618194685,0.0,-0.5235987755982991,-3.0543261909900767
396,5,84,72,60,0,24.9551504302619,2.183292759232,48.7628218446614,0.0,-0.31415926535897987,-3.0543261909900767
397,5,84,84,0,0,37.7373617476273,3.30159134429424,27.9013941166289,3.141592653589793,-1.5707963267948966,0.08726646259971654
398,5,84,84,12,0,37.3455153504151,3.2673092266947,31.6438045513486,0.0,-1.361356816555577,-3.0543261909900767
399,5,84,84,36,0,34.3127491102998,3.00197656156047,38.4815286578934,0.0,-0.9424777960769383,-3.0543261909900767
400,5,84,84,48,0,31.8043757049168,2.78252232469954,41.278000975222,0.0,-0.7330382858376184,-3.0543261909900767
401,5,84,84,60,0,28.7716094648016,2.51718965956532,43.4898513847488,0.0,-0.5235987755982991,-3.0543261909900767
402,5,84,96,0,0,36.9536689532029,3.23302710909515,20.4165732471896,3.141592653589793,-1.3613568165555772,0.08726646259971664
403,5,84,96,12,0,37.3455153504151,3.2673092266947,24.1589836819092,3.141592653589793,-1.5707963267948966,0.08726646259971622
404,5,84,96,36,0,35.7952553294121,3.13167904933947,31.4802432572737,0.0,-1.1519173063162578,-3.0543261909900767
405,5,84,96,60,0,31.4125293077046,2.7482402071,37.5355905405023,0.0,-0.7330382858376184,-3.0543261909900767
406,5,84,108,0,0,34.6368417056213,3.03033098958379,13.2588749659001,3.141592653589793,-1.1519173063162573,0.08726646259971642
407,5,84,108,12,0,35.7952553294121,3.13167904933947,16.8377241065449,3.141592653589793,-1.3613568165555772,0.08726646259971664
408,5,84,120,0,0,30.8881364729724,2.7023617788267,6.74112503409989,3.141592653589793,-0.9424777960769382,0.08726646259971636
409,5,84,120,12,0,32.7624890892968,2.86634638420525,10.0,3.141592653589793,-1.1519173063162573,0.08726646259971642
410,5,84,120,108,0,21.9223841901467,1.91796009409778,34.4402768686772,0.0,-0.3141592653589789,-3.0543261909900767
411,5,84,120,120,0,18.2555971609729,1.59715779748117,35.2226536919933,0.0,-0.10471975511966039,-3.0543261909900767
412,5,96,0,120,0,-18.2555971609729,-1.59715779748117,35.2226536919933,3.141592653589793,0.9424777960769382,0.08726646259971636
413,5,96,12,72,0,-16.3812445446484,-1.43317319210262,53.1240478086222,0.0,1.1519173063162578,-3.0543261909900767
414,5,96,12,84,0,-17.5396581684392,-1.5345212518583,49.5451986679775,0.0,1.361356816555577,-3.0543261909900767
415,5,96,12,120,0,-16.3812445446484,-1.43317319210262,38.4815286578934,3.141592653589793,1.1519173063162573,0.08726646259971642
416,5,96,24,84,0,-12.7144575154746,-1.11237089548601,52.3416709853061,0.0,1.1519173063162578,-3.0543261909900767
417,5,96,36,0,0,16.057151949327,1.4048187640793,59.0783086528687,0.0,-0.5235987755982991,-3.0543261909900767
418,5,96,36,12,0,12.6325393119995,1.10520398134553,60.6088686780616,0.0,-0.3141592653589789,-3.0543261909900767
419,5,96,48,0,0,22.1226844295575,1.93548409434775,54.6546078338151,0.0,-0.7330382858376184,-3.0543261909900767
420,5,96,48,12,0,19.0899181894422,1.67015142921353,56.8664582433419,0.0,-0.5235987755982991,-3.0543261909900767
421,5,96,60,0,0,27.1394312403235,2.37439256806961,49.061663199158,0.0,-0.9424777960769373,-3.0543261909900767
422,5,96,60,12,0,24.6310578349405,2.15493833120868,51.8581355164865,0.0,-0.7330382858376184,-3.0543261909900767
423,5,96,72,0,0,30.8881364729724,2.7023617788267,42.5439132673577,0.0,-1.1519173063162578,-3.0543261909900767
424,5,96,72,12,0,29.0137838566479,2.53837717344816,45.8027882332578,0.0,-0.9424777960769383,-3.0543261909900767
425,5,96,72,36,0,23.4726442111497,2.053590271453,50.8111109601132,0.0,-0.5235987755982991,-3.0543261909900767
426,5,96,72,48,0,20.0480315738222,1.75397548871923,52.3416709853061,0.0,-0.3141592653589789,-3.0543261909900767
427,5,96,72,60,0,16.3812445446484,1.43317319210262,53.1240478086222,0.0,-0.10471975511966039,-3.0543261909900767
428,5,96,84,0,0,33.204963720554,2.90505789833806,35.3862149860683,0.0,-1.361356816555577,-3.0543261909900767
429,5,96,84,12,0,32.0465500967632,2.80370983858238,38.965064126713,0.0,-1.1519173063162578,-3.0543261909900767
