,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
5056,95,108,24,72,0,1.75397548871923,-20.0480315738222,52.3416709853061,0.0,1.1519173063162575,-1.4835298641951802
5057,95,108,24,84,0,1.85532354847491,-21.206445197613,48.7628218446614,0.0,1.3613568165555774,-1.48352986419518
5058,95,108,36,72,0,1.26918858672408,-14.506891928324,54.81816912789,0.0,0.942477796076937,-1.4835298641951802
5059,95,108,36,84,0,1.43317319210262,-16.3812445446484,51.5592941619899,0.0,1.1519173063162575,-1.4835298641951802
5060,95,108,36,96,0,1.5345212518583,-17.5396581684392,47.9804450213452,0.0,1.3613568165555774,-1.48352986419518
5061,95,108,60,0,0,-1.61468179773115,18.4558974003837,53.872231010499,0.0,-0.7330382858376181,-1.4835298641951802
5062,95,108,60,12,0,-1.34934913259692,15.4231311602684,56.0840814200258,0.0,-0.5235987755982994,-1.48352986419518
5063,95,108,72,0,0,-2.053590271453,23.4726442111497,48.2792863758418,0.0,-0.942477796076937,-1.4835298641951802
5064,95,108,72,12,0,-1.83413603459207,20.9642708057667,51.0757586931704,0.0,-0.7330382858376181,-1.4835298641951802
5065,95,108,72,36,0,-1.26918858672408,14.506891928324,54.81816912789,0.0,-0.3141592653589797,-1.4835298641951802
5066,95,108,84,0,0,-2.38155948221009,27.2213494437986,41.7615364440416,0.0,-1.1519173063162575,-1.4835298641951802
5067,95,108,84,12,0,-2.21757487683155,25.3469968274741,45.0204114099417,0.0,-0.942477796076937,-1.4835298641951802
5068,95,108,84,36,0,-1.73278797483639,19.8058571819759,50.0287341367971,0.0,-0.5235987755982994,-1.48352986419518
5069,95,108,84,48,0,-1.43317319210262,16.3812445446484,51.5592941619899,0.0,-0.3141592653589797,-1.4835298641951802
5070,95,108,96,0,0,-2.58425560172145,29.5381766913802,34.6038381627521,0.0,-1.3613568165555774,-1.48352986419518
5071,95,108,96,12,0,-2.48290754196577,28.3797630675894,38.1826873033968,0.0,-1.1519173063162575,-1.4835298641951802
5072,95,108,96,36,0,-2.0994686997263,23.9970370458819,44.2380345866255,0.0,-0.7330382858376181,-1.4835298641951802
5073,95,108,96,60,0,-1.5345212518583,17.5396581684392,47.9804450213452,0.0,-0.3141592653589797,-1.4835298641951802
5074,95,108,108,0,0,-2.65281983692054,30.3218694858046,27.1190172933128,3.141592653589793,-1.5707963267948966,1.6580627893946132
5075,95,108,108,12,0,-2.618537719321,29.9300230885924,30.8614277280324,0.0,-1.3613568165555774,-1.48352986419518
5076,95,108,120,0,0,-2.58425560172145,29.5381766913802,19.6341964238734,3.141592653589793,-1.3613568165555772,1.6580627893946132
5077,95,108,120,12,0,-2.618537719321,29.9300230885924,23.3766068585931,0.0,-1.5707963267948966,-1.4835298641951797
5078,95,120,0,0,0,2.35320505418677,-26.8972568484771,56.7653718043597,0.0,0.5235987755982994,-1.48352986419518
5079,95,120,0,12,0,2.618537719321,-29.9300230885924,54.5535213948329,0.0,0.7330382858376187,-1.48352986419518
5080,95,120,0,24,0,2.83799195618193,-32.4383964939754,51.7570490775043,0.0,0.942477796076937,-1.4835298641951802
5081,95,120,0,36,0,3.00197656156047,-34.3127491102998,48.4981741116042,0.0,1.1519173063162573,-1.48352986419518
5082,95,120,0,48,0,3.10332462131615,-35.4711627340906,44.9193249709595,0.0,1.3613568165555774,-1.48352986419518
5083,95,120,0,60,0,3.1376067389157,-35.8630091313028,41.1769145362398,0.0,1.5707963267948961,-1.48352986419518
5084,95,120,0,72,0,3.10332462131615,-35.4711627340906,37.4345041015201,3.141592653589793,1.3613568165555772,1.6580627893946132
5085,95,120,0,84,0,3.00197656156047,-34.3127491102998,33.8556549608754,3.141592653589793,1.1519173063162573,1.658062789394613
5086,95,120,0,96,0,2.83799195618193,-32.4383964939754,30.5967799949753,3.141592653589793,0.9424777960769382,1.6580627893946132
5087,95,120,0,108,0,2.618537719321,-29.9300230885924,27.8003076776467,3.141592653589793,0.7330382858376188,1.6580627893946132
5088,95,120,0,120,0,2.35320505418677,-26.8972568484771,25.5884572681199,3.141592653589793,0.5235987755982988,1.6580627893946132
5089,95,120,12,0,0,1.75397548871923,-20.0480315738222,59.8264918547454,0.0,0.31415926535897876,-1.4835298641951802
5090,95,120,12,12,0,2.053590271453,-23.4726442111497,58.2959318295526,0.0,0.5235987755982994,-1.48352986419518
5091,95,120,12,36,0,2.53837717344816,-29.0137838566479,53.2876091026972,0.0,0.942477796076937,-1.4835298641951802
5092,95,120,12,48,0,2.7023617788267,-30.8881364729724,50.0287341367971,0.0,1.1519173063162573,-1.48352986419518
5093,95,120,12,60,0,2.80370983858238,-32.0465500967632,46.4498849961523,0.0,1.3613568165555763,-1.4835298641951804
5094,95,120,12,72,0,2.83799195618193,-32.4383964939754,42.7074745614327,0.0,1.5707963267948963,-1.4835298641951802
5095,95,120,12,84,0,2.80370983858238,-32.0465500967632,38.965064126713,3.141592653589793,1.3613568165555772,1.6580627893946132
5096,95,120,12,96,0,2.7023617788267,-30.8881364729724,35.3862149860683,3.141592653589793,1.1519173063162573,1.658062789394613
5097,95,120,12,108,0,2.53837717344816,-29.0137838566479,32.1273400201682,3.141592653589793,0.9424777960769389,1.6580627893946134
5098,95,120,12,120,0,2.31892293658723,-26.5054104512649,29.3308677028396,3.141592653589793,0.7330382858376194,1.6580627893946132
5099,95,120,24,12,0,1.43317319210262,-16.3812445446484,60.6088686780616,0.0,0.31415926535897876,-1.4835298641951802
5100,95,120,24,48,0,2.21757487683155,-25.3469968274741,54.0699859260133,0.0,0.942477796076937,-1.4835298641951802
5101,95,120,24,60,0,2.38155948221009,-27.2213494437986,50.8111109601132,0.0,1.1519173063162573,-1.48352986419518
5102,95,120,24,72,0,2.48290754196577,-28.3797630675894,47.2322618194685,0.0,1.3613568165555774,-1.48352986419518
5103,95,120,24,84,0,2.51718965956532,-28.7716094648016,43.4898513847488,0.0,1.5707963267948963,-1.48352986419518
5104,95,120,24,96,0,2.48290754196577,-28.3797630675894,39.7474409500292,3.141592653589793,1.3613568165555772,1.6580627893946132
5105,95,120,24,108,0,2.38155948221009,-27.2213494437986,36.1685918093844,3.141592653589793,1.1519173063162573,1.658062789394613
5106,95,120,24,120,0,2.21757487683155,-25.3469968274741,32.9097168434843,3.141592653589793,0.9424777960769389,1.6580627893946132
5107,95,120,36,36,0,1.4048187640793,-16.057151949327,59.0783086528687,0.0,0.5235987755982994,-1.48352986419518
5108,95,120,36,48,0,1.67015142921353,-19.0899181894422,56.8664582433419,0.0,0.7330382858376187,-1.48352986419518
5109,95,120,36,60,0,1.88960566607446,-21.5982915948252,54.0699859260133,0.0,0.942477796076937,-1.4835298641951802
5110,95,120,36,72,0,2.053590271453,-23.4726442111497,50.8111109601132,0.0,1.1519173063162573,-1.48352986419518
5111,95,120,36,84,0,2.15493833120868,-24.6310578349405,47.2322618194685,0.0,1.3613568165555774,-1.48352986419518
5112,95,120,36,96,0,2.18922044880823,-25.0229042321527,43.4898513847488,0.0,1.5707963267948963,-1.48352986419518
5113,95,120,36,108,0,2.15493833120868,-24.6310578349405,39.7474409500292,3.141592653589793,1.3613568165555772,1.6580627893946132
5114,95,120,36,120,0,2.053590271453,-23.4726442111497,36.1685918093844,3.141592653589793,1.1519173063162582,1.6580627893946132
5115,95,120,48,60,0,1.34934913259692,-15.4231311602684,56.0840814200258,0.0,0.7330382858376187,-1.48352986419518
5116,95,120,48,72,0,1.56880336945785,-17.9315045656514,53.2876091026972,0.0,0.942477796076937,-1.4835298641951802
5117,95,120,48,84,0,1.73278797483639,-19.8058571819759,50.0287341367971,0.0,1.1519173063162573,-1.48352986419518
5118,95,120,48,96,0,1.83413603459207,-20.9642708057667,46.4498849961523,0.0,1.3613568165555774,-1.48352986419518
5119,95,120,48,108,0,1.86841815219162,-21.3561172029789,42.7074745614327,0.0,1.5707963267948961,-1.48352986419518
5120,95,120,48,120,0,1.83413603459207,-20.9642708057667,38.965064126713,3.141592653589793,1.3613568165555772,1.6580627893946127
5121,95,120,60,84,0,1.26918858672408,-14.506891928324,51.7570490775043,0.0,0.942477796076937,-1.4835298641951802
5122,95,120,60,96,0,1.43317319210262,-16.3812445446484,48.4981741116042,0.0,1.1519173063162575,-1.4835298641951802
5123,95,120,60,108,0,1.5345212518583,-17.5396581684392,44.9193249709595,0.0,1.3613568165555774,-1.48352986419518
5124,95,120,60,120,0,1.56880336945785,-17.9315045656514,41.1769145362398,0.0,1.5707963267948961,-1.48352986419518
5125,95,120,72,0,0,-1.31506701499738,15.0312847630562,52.3416709853061,0.0,-0.7330382858376181,-1.4835298641951802
5126,95,120,72,120,0,1.26918858672408,-14.506891928324,42.7074745614327,0.0,1.3613568165555763,-1.4835298641951804
5127,95,120,84,0,0,-1.75397548871923,20.0480315738222,46.7487263506489,0.0,-0.9424777960769376,-1.4835298641951802
5128,95,120,84,12,0,-1.53452125185831,17.5396581684392,49.5451986679775,0.0,-0.7330382858376181,-1.4835298641951802
5129,95,120,96,0,0,-2.08194469947632,23.7967368064711,40.2309764188487,0.0,-1.1519173063162575,-1.4835298641951802
5130,95,120,96,12,0,-1.91796009409778,21.9223841901467,43.4898513847488,0.0,-0.9424777960769388,-1.48352986419518
5131,95,120,96,36,0,-1.43317319210263,16.3812445446484,48.4981741116042,0.0,-0.5235987755982994,-1.48352986419518
5132,95,120,108,0,0,-2.28464081898768,26.1135640540527,33.0732781375592,0.0,-1.3613568165555774,-1.48352986419518
5133,95,120,108,12,0,-2.18329275923201,24.9551504302619,36.652127278204,0.0,-1.1519173063162575,-1.4835298641951802
5134,95,120,108,48,0,-1.5345212518583,17.5396581684392,44.9193249709595,0.0,-0.5235987755982994,-1.48352986419518
5135,95,120,120,0,0,-2.35320505418677,26.8972568484771,25.5884572681199,3.141592653589793,-1.5707963267948966,1.6580627893946132
5136,95,120,120,12,0,-2.31892293658723,26.5054104512649,29.3308677028396,0.0,-1.3613568165555774,-1.48352986419518
5137,95,120,120,48,0,-1.83413603459207,20.9642708057667,38.965064126713,0.0,-0.7330382858376181,-1.4835298641951802
5138,95,120,120,60,0,-1.56880336945785,17.9315045656514,41.1769145362398,0.0,-0.5235987755982994,-1.48352986419518
5139,95,120,120,72,0,-1.26918858672408,14.506891928324,42.7074745614327,0.0,-0.3141592653589797,-1.4835298641951802
5140,100,0,12,0,0,-9.24039493884614,52.4048838227656,2.51517913056066,3.141592653589793,-1.3613568165555767,1.7453292519943293
5141,100,12,12,0,0,-9.30869826643019,52.7922512427124,13.7424104347197,3.141592653589793,-1.5707963267948966,1.7453292519943302
5142,100,12,24,0,0,-9.1720916112621,52.0175164028188,6.25758956528033,3.141592653589793,-1.3613568165555767,1.7453292519943293
5143,100,12,24,12,0,-9.24039493884614,52.4048838227656,10.0,3.141592653589793,-1.5707963267948966,1.7453292519943302
5144,100,12,36,12,0,-8.97016681168111,50.8723439580252,2.6787404246356,3.141592653589793,-1.3613568165555767,1.7453292519943293
5145,100,12,60,48,0,-8.27451065590235,46.927081849052,0.365803576126575,0.0,-1.5707963267948966,-1.3962634015954645
5146,100,24,12,0,0,-8.97016681168111,50.8723439580252,24.8060804448037,0.0,-1.3613568165555776,-1.3962634015954636
5147,100,24,24,0,0,-9.1067734668492,51.6470787979188,17.3212595753644,3.141592653589793,-1.5707963267948966,1.7453292519943302
5148,100,24,24,12,0,-9.03847013926516,51.259711377972,21.0636700100841,0.0,-1.3613568165555776,-1.3962634015954636
5149,100,24,36,0,0,-8.97016681168111,50.8723439580252,9.83643870592507,3.141592653589793,-1.3613568165555767,1.7453292519943293
5150,100,24,36,12,0,-9.03847013926516,51.259711377972,13.5788491406447,3.141592653589793,-1.5707963267948966,1.7453292519943298
5151,100,24,48,0,0,-8.56631721251913,48.581999068438,2.6787404246356,3.141592653589793,-1.1519173063162578,1.7453292519943298
5152,100,24,48,12,0,-8.76824201210012,49.7271715132316,6.25758956528033,3.141592653589793,-1.3613568165555767,1.7453292519943293
5153,100,24,72,36,0,-8.00428252873732,45.3945419843116,0.20224228205164,3.141592653589793,-1.3613568165555767,1.7453292519943293
5154,100,24,72,48,0,-8.07258585632137,45.7819094042584,3.94465271677131,0.0,-1.5707963267948966,-1.3962634015954638
5155,100,24,72,60,0,-8.00428252873732,45.3945419843116,7.68706315149097,0.0,-1.3613568165555776,-1.3962634015954636
5156,100,24,84,60,0,-7.54393986784683,42.783809020809,1.73280230724451,3.141592653589793,-1.5707963267948963,1.7453292519943289
5157,100,24,96,72,0,-6.94699055178825,39.3983412174127,0.202242282051636,3.141592653589793,-1.5707963267948963,1.7453292519943289
5158,100,36,12,0,0,-8.23959602362559,46.7290711297822,35.2226536919933,0.0,-1.1519173063162575,-1.3962634015954636
5159,100,36,24,0,0,-8.64344562278756,49.0194160193694,28.0649554107038,0.0,-1.3613568165555776,-1.3962634015954636
5160,100,36,24,12,0,-8.44152082320657,47.8742435745758,31.6438045513486,0.0,-1.1519173063162575,-1.3962634015954636
5161,100,36,36,0,0,-8.78005227795565,49.794150859263,20.5801345412645,3.141592653589793,-1.5707963267948966,1.7453292519943302
5162,100,36,36,12,0,-8.71174895037161,49.4067834393162,24.3225449759842,0.0,-1.3613568165555776,-1.3962634015954636
5163,100,36,48,0,0,-8.64344562278756,49.0194160193694,13.0953136718252,3.141592653589793,-1.3613568165555767,1.7453292519943293
5164,100,36,48,12,0,-8.71174895037161,49.4067834393162,16.8377241065448,3.141592653589793,-1.5707963267948966,1.7453292519943295
5165,100,36,60,0,0,-8.23959602362559,46.7290711297822,5.93761539053571,3.141592653589793,-1.1519173063162578,1.7453292519943298
5166,100,36,60,12,0,-8.44152082320657,47.8742435745758,9.51646453118045,3.141592653589793,-1.3613568165555776,1.7453292519943298
5167,100,36,72,12,0,-7.91287483473204,44.8761431911263,2.6787404246356,3.141592653589793,-1.1519173063162578,1.7453292519943298
5168,100,36,72,36,0,-8.18310296189707,46.4086830558667,10.0,3.141592653589793,-1.5707963267948966,1.7453292519943302
5169,100,36,72,48,0,-8.11479963431302,46.0213156359199,13.7424104347197,0.0,-1.3613568165555765,-1.396263401595464
5170,100,36,72,60,0,-7.91287483473204,44.8761431911263,17.3212595753644,0.0,-1.1519173063162575,-1.3962634015954636
5171,100,36,84,36,0,-7.67756133984377,43.5416140456558,3.46111724795175,3.141592653589793,-1.3613568165555767,1.7453292519943293
5172,100,36,84,48,0,-7.74586466742782,43.9289814656026,7.20352768267142,3.141592653589793,-1.5707963267948966,1.7453292519943302
5173,100,36,84,60,0,-7.67756133984377,43.5416140456558,10.9459381173911,0.0,-1.3613568165555776,-1.3962634015954636
5174,100,36,96,60,0,-7.21721867895328,40.9308810821531,4.99167727314461,3.141592653589793,-1.5707963267948963,1.7453292519943298
5175,100,48,12,0,0,-7.14891535136923,40.5435136622063,44.5368759411221,0.0,-0.9424777960769378,-1.3962634015954634
5176,100,48,24,0,0,-7.80235772915633,44.249369539518,38.0191260093219,0.0,-1.1519173063162575,-1.3962634015954636
5177,100,48,24,12,0,-7.47563654026278,42.3964416008622,41.278000975222,0.0,-0.9424777960769378,-1.3962634015954634
5178,100,48,36,0,0,-8.20620732831831,46.5397144291052,30.8614277280324,0.0,-1.3613568165555765,-1.396263401595464
5179,100,48,36,12,0,-8.00428252873732,45.3945419843116,34.4402768686772,0.0,-1.1519173063162575,-1.3962634015954636
5180,100,48,48,0,0,-8.3428139834864,47.3144492689988,23.3766068585931,3.141592653589793,-1.5707963267948966,1.7453292519943302
5181,100,48,48,12,0,-8.27451065590235,46.927081849052,27.1190172933128,0.0,-1.3613568165555776,-1.3962634015954636
5182,100,48,60,0,0,-8.20620732831831,46.5397144291052,15.8917859891538,3.141592653589793,-1.3613568165555776,1.7453292519943298
5183,100,48,60,12,0,-8.27451065590235,46.927081849052,19.6341964238734,0.0,-1.5707963267948966,-1.3962634015954645
5184,100,48,72,0,0,-7.80235772915633,44.249369539518,8.73408770786429,3.141592653589793,-1.1519173063162578,1.7453292519943298
5185,100,48,72,12,0,-8.00428252873732,45.3945419843116,12.312936848509,3.141592653589793,-1.3613568165555776,1.7453292519943298
5186,100,48,72,36,0,-8.00428252873732,45.3945419843116,19.7977577179484,0.0,-1.3613568165555765,-1.396263401595464
5187,100,48,72,48,0,-7.80235772915633,44.249369539518,23.3766068585931,0.0,-1.1519173063162575,-1.3962634015954636
5188,100,48,72,60,0,-7.47563654026278,42.3964416008622,26.6354818244932,0.0,-0.9424777960769378,-1.3962634015954634
5189,100,48,84,0,0,-7.14891535136923,40.5435136622063,2.21633777606406,3.141592653589793,-0.9424777960769379,1.74532925199433
5190,100,48,84,12,0,-7.47563654026278,42.3964416008622,5.47521274196418,3.141592653589793,-1.1519173063162578,1.7453292519943298
5191,100,48,84,36,0,-7.74586466742782,43.9289814656026,12.7964723173286,3.141592653589793,-1.5707963267948966,1.7453292519943302
5192,100,48,84,48,0,-7.67756133984377,43.5416140456558,16.5388827520482,0.0,-1.3613568165555765,-1.396263401595464
5193,100,48,84,60,0,-7.47563654026278,42.3964416008622,20.117731892693,0.0,-1.1519173063162575,-1.3962634015954636
5194,100,48,96,36,0,-7.24032304537452,41.0619124553916,6.25758956528033,3.141592653589793,-1.3613568165555767,1.7453292519943293
5195,100,48,96,60,0,-7.24032304537452,41.0619124553916,13.7424104347197,0.0,-1.3613568165555776,-1.3962634015954636
5196,100,48,108,36,0,-6.50975225731899,36.9186396271486,0.466890015108799,3.141592653589793,-1.1519173063162578,1.7453292519943298
5197,100,60,12,0,0,-5.74579277395619,32.5860100982286,52.3416709853061,0.0,-0.7330382858376185,-1.3962634015954642
5198,100,60,24,0,0,-6.6202693628947,37.5454132787568,46.7487263506489,0.0,-0.9424777960769384,-1.3962634015954634
5199,100,60,24,12,0,-6.18303106842545,35.0657116884927,49.5451986679775,0.0,-0.7330382858376185,-1.3962634015954642
5200,100,60,36,0,0,-7.2737117406818,41.2512691560686,40.2309764188487,0.0,-1.1519173063162575,-1.3962634015954636
5201,100,60,36,12,0,-6.94699055178825,39.3983412174127,43.4898513847488,0.0,-0.9424777960769378,-1.3962634015954634
5202,100,60,48,0,0,-7.67756133984377,43.5416140456558,33.0732781375592,0.0,-1.3613568165555776,-1.3962634015954636
5203,100,60,48,12,0,-7.47563654026278,42.3964416008622,36.652127278204,0.0,-1.1519173063162578,-1.3962634015954638
5204,100,60,60,0,0,-7.81416799501186,44.3163488855494,25.5884572681199,3.141592653589793,-1.5707963267948966,1.7453292519943302
5205,100,60,60,12,0,-7.74586466742782,43.9289814656026,29.3308677028396,0.0,-1.3613568165555776,-1.3962634015954636
5206,100,60,72,0,0,-7.67756133984377,43.5416140456558,18.1036363986806,3.141592653589793,-1.3613568165555767,1.7453292519943293
5207,100,60,72,12,0,-7.74586466742782,43.9289814656026,21.8460468334002,3.141592653589793,-1.5707963267948966,1.7453292519943295
5208,100,60,72,36,0,-7.47563654026278,42.3964416008622,29.1673064087646,0.0,-1.1519173063162575,-1.3962634015954636
5209,100,60,72,48,0,-7.14891535136923,40.5435136622063,32.4261813746647,0.0,-0.9424777960769378,-1.3962634015954634
